model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.6904761904761905,0.6923076923076923,0.6666666666666666,0.7272727272727273,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.2699999999999998
SynClass,0.6904761904761905,0.6923076923076923,0.6666666666666666,0.7272727272727273,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.2799999999999998
SynClass,0.6904761904761905,0.6923076923076923,0.6666666666666666,0.7272727272727273,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.2899999999999998
SynClass,0.6904761904761905,0.6923076923076923,0.6666666666666666,0.7272727272727273,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.2999999999999998
SynClass,0.6904761904761905,0.6923076923076923,0.6666666666666666,0.7272727272727273,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.30999999999999983
SynClass,0.7303703703703703,0.7307692307692307,0.7142857142857143,0.75,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.31999999999999984
SynClass,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.32999999999999974
SynClass,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.33999999999999975
SynClass,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.34999999999999976
SynClass,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.35999999999999976
SynClass,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.3699999999999998
SynClass,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.3799999999999998
SynClass,0.7271364317841079,0.7307692307692308,0.8,0.6875,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.3899999999999998
SynClass,0.7271364317841079,0.7307692307692308,0.8,0.6875,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.3999999999999998
SynClass,0.7271364317841079,0.7307692307692308,0.8,0.6875,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.4099999999999998
SynClass,0.59375,0.6153846153846154,0.7142857142857143,0.5789473684210527,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.4199999999999998
SynClass,0.45833333333333337,0.5384615384615384,0.6666666666666666,0.5217391304347826,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.4299999999999997
SynClass,0.45833333333333337,0.5384615384615384,0.6666666666666666,0.5217391304347826,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.4399999999999997
SynClass,0.45833333333333337,0.5384615384615384,0.6666666666666666,0.5217391304347826,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.44999999999999973
SynClass,0.3157894736842105,0.46153846153846156,0.0,0.48,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.45999999999999974
SynClass,0.3157894736842105,0.46153846153846156,0.0,0.48,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.46999999999999975
SynClass,0.3157894736842105,0.46153846153846156,0.0,0.48,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.47999999999999976
SynClass,0.3157894736842105,0.46153846153846156,0.0,0.48,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.48999999999999977
SynClass,0.3157894736842105,0.46153846153846156,0.0,0.48,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.49999999999999967
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.5099999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.5199999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.5299999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.5399999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.5499999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.5599999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.5699999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.5799999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.5899999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.5999999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.6099999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.6199999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.6299999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.6399999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.6499999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.6599999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.6699999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.6799999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.6899999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.6999999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.7099999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.7199999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.7299999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.7399999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.7499999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.7599999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.7699999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.7799999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.7899999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.30769231 0.38461538 0.61538462 0.69230769
 0.76923077 0.76923077 0.84615385 0.84615385 0.92307692 1.
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.15384615 0.30769231
 0.30769231 0.38461538 0.53846154 0.61538462 0.76923077 0.84615385
 1.        ]",0.7396449704142012,0.7999999999999996
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.23076923 0.30769231 0.30769231 0.30769231
 0.53846154 0.53846154 0.76923077 0.84615385 0.84615385 0.92307692
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.23076923 0.46153846
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.76923077
 1.        ]",0.5562130177514792,-0.1
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.23076923 0.30769231 0.30769231 0.30769231
 0.53846154 0.53846154 0.76923077 0.84615385 0.84615385 0.92307692
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.23076923 0.46153846
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.76923077
 1.        ]",0.5562130177514792,-0.09000000000000001
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.23076923 0.30769231 0.30769231 0.30769231
 0.53846154 0.53846154 0.76923077 0.84615385 0.84615385 0.92307692
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.23076923 0.46153846
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.76923077
 1.        ]",0.5562130177514792,-0.08000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.23076923 0.30769231 0.30769231 0.30769231
 0.53846154 0.53846154 0.76923077 0.84615385 0.84615385 0.92307692
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.23076923 0.46153846
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.76923077
 1.        ]",0.5562130177514792,-0.07000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.23076923 0.30769231 0.30769231 0.30769231
 0.53846154 0.53846154 0.76923077 0.84615385 0.84615385 0.92307692
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.23076923 0.46153846
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.76923077
 1.        ]",0.5562130177514792,-0.060000000000000026
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.23076923 0.30769231 0.30769231 0.30769231
 0.53846154 0.53846154 0.76923077 0.84615385 0.84615385 0.92307692
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.23076923 0.46153846
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.76923077
 1.        ]",0.5562130177514792,-0.05000000000000003
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.23076923 0.30769231 0.30769231 0.30769231
 0.53846154 0.53846154 0.76923077 0.84615385 0.84615385 0.92307692
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.23076923 0.46153846
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.76923077
 1.        ]",0.5562130177514792,-0.040000000000000036
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.23076923 0.30769231 0.30769231 0.30769231
 0.53846154 0.53846154 0.76923077 0.84615385 0.84615385 0.92307692
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.23076923 0.46153846
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.76923077
 1.        ]",0.5562130177514792,-0.03000000000000004
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.23076923 0.30769231 0.30769231 0.30769231
 0.53846154 0.53846154 0.76923077 0.84615385 0.84615385 0.92307692
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.23076923 0.46153846
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.76923077
 1.        ]",0.5562130177514792,-0.020000000000000046
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.23076923 0.30769231 0.30769231 0.30769231
 0.53846154 0.53846154 0.76923077 0.84615385 0.84615385 0.92307692
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.23076923 0.46153846
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.76923077
 1.        ]",0.5562130177514792,-0.01000000000000005
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.23076923 0.30769231 0.30769231 0.30769231
 0.53846154 0.53846154 0.76923077 0.84615385 0.84615385 0.92307692
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.23076923 0.46153846
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.76923077
 1.        ]",0.5562130177514792,-5.551115123125783e-17
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.23076923 0.30769231 0.30769231 0.30769231
 0.53846154 0.53846154 0.76923077 0.84615385 0.84615385 0.92307692
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.23076923 0.46153846
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.76923077
 1.        ]",0.5562130177514792,0.00999999999999994
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.23076923 0.30769231 0.30769231 0.30769231
 0.53846154 0.53846154 0.76923077 0.84615385 0.84615385 0.92307692
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.23076923 0.46153846
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.76923077
 1.        ]",0.5562130177514792,0.019999999999999934
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.23076923 0.30769231 0.30769231 0.30769231
 0.53846154 0.53846154 0.76923077 0.84615385 0.84615385 0.92307692
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.23076923 0.46153846
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.76923077
 1.        ]",0.5562130177514792,0.029999999999999943
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.23076923 0.30769231 0.30769231 0.30769231
 0.53846154 0.53846154 0.76923077 0.84615385 0.84615385 0.92307692
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.23076923 0.46153846
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.76923077
 1.        ]",0.5562130177514792,0.039999999999999925
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.23076923 0.30769231 0.30769231 0.30769231
 0.53846154 0.53846154 0.76923077 0.84615385 0.84615385 0.92307692
 1.        ]","[0.         0.07692308 0.07692308 0.15384615 0.23076923 0.46153846
 0.46153846 0.61538462 0.61538462 0.61538462 0.69230769 0.76923077
 1.        ]",0.5562130177514792,0.049999999999999906
